Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2018,2,26,20.846560846560845,14.894179894179892,70.0952380952381,SE,11.725220571428572,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,2,27,21.428571428571427,16.375661375661377,72.9047619047619,ESE,15.633627428571428,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,2,28,21.616161616161616,16.21212121212121,71.31818181818181,ESE,14.849856,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,1,21.014492753623188,17.17391304347826,75.08695652173913,ESE,11.40535095652174,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,2,23.333333333333332,18.257575757575758,73.72727272727273,CALM,11.265408,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,3,23.13131313131313,18.535353535353536,75.72727272727273,NE,13.459968,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,4,23.526570048309175,19.033816425120772,77.69565217391305,NE,11.685236869565218,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,5,22.272727272727273,17.424242424242426,74.86363636363636,NNE,18.434304,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,6,19.848484848484855,11.11111111111111,57.27272727272727,S,21.799296000000002,0.0,Partly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,3,7,19.166666666666668,10.0,56.36363636363637,S,9.217152,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,8,19.621212121212118,10.732323232323232,59.81818181818182,CALM,12.362688,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,9,21.36363636363636,14.368686868686872,66.13636363636364,NNE,14.923008000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,10,24.516908212560388,16.28019323671497,63.47826086956522,NNE,14.484096000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,11,20.811965811965813,13.803418803418802,66.1923076923077,SW,20.67388061538462,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,3,12,18.726851851851848,9.76851851851852,55.916666666666664,SSW,13.612368000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,13,19.469696969696972,10.631313131313128,59.22727272727273,N,14.849856,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,14,20.496031746031743,13.63095238095238,67.96428571428571,NNE,16.553252571428573,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,15,18.257575757575758,11.464646464646462,66.04545454545455,SW,43.013376,0.0,Mostly Cloudy / Windy,"Montevideo, Montevideo, Uruguay",2
2018,3,16,18.40909090909091,12.777777777777779,71.0909090909091,CALM,10.314432,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,17,22.46376811594203,16.20772946859903,71.17391304347827,NE,14.554067478260869,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,18,20.671834625322997,19.211886304909555,88.4186046511628,W,18.18932986046512,0.0,T-Storm,"Montevideo, Montevideo, Uruguay",2
2018,3,19,18.914141414141415,10.42929292929293,59.09090909090909,WSW,19.01952,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,20,16.414141414141415,8.585858585858585,57.40909090909091,N,18.068544,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,21,17.878787878787882,10.227272727272727,61.5,S,19.677888,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,3,22,17.97979797979798,12.07070707070707,70.4090909090909,ENE,12.289536000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,23,22.474747474747474,12.803030303030305,57.63636363636363,NNE,15.581376,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,24,20.530303030303028,16.515151515151516,78.72727272727273,SE,15.800832000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,25,16.041666666666668,9.259259259259258,65.58333333333333,SSW,27.157680000000003,0.0,Mostly Cloudy / Windy,"Montevideo, Montevideo, Uruguay",2
2018,3,26,15.075757575757573,9.14141414141414,69.86363636363636,N,10.753344,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,27,17.6010101010101,12.196969696969695,71.68181818181819,CALM,10.314432,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,28,21.212121212121215,16.01010101010101,73.5,NNE,11.045952,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,29,20.992063492063494,18.035714285714285,83.92857142857143,NNE,10.633165714285715,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,30,22.37373737373737,18.737373737373744,80.45454545454545,N,9.948672,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,3,31,20.671834625322997,19.211886304909555,88.4186046511628,W,18.18932986046512,0.0,T-Storm,"Montevideo, Montevideo, Uruguay",2
2018,4,1,21.693121693121693,17.830687830687836,79.71428571428571,SSE,18.85231542857143,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,2,20.934343434343436,17.575757575757574,81.68181818181819,SSE,21.067776000000002,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,3,19.917695473251026,17.55144032921811,86.85185185185185,SE,16.451072,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,4,19.055555555555557,17.51851851851852,91.13333333333334,NNE,9.119616,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,5,21.43939393939394,17.020202020202017,77.95454545454545,N,12.362688,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,6,20.378787878787882,18.181818181818187,87.68181818181819,CALM,11.265408,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,7,19.86111111111111,17.63888888888889,87.0,SSW,9.521952,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,8,18.65079365079365,16.6468253968254,88.75,SE,7.874290285714287,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,9,21.616161616161616,18.23232323232323,81.68181818181819,CALM,10.753344,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,10,25.681818181818187,18.434343434343436,66.4090909090909,NNE,20.702016,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,11,26.944444444444443,19.469696969696972,63.77272727272727,NNE,21.433536,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,12,19.337606837606838,13.589743589743588,71.3076923076923,S,26.801767384615385,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,13,16.843434343434343,7.752525252525252,55.59090909090909,SE,14.557248,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,14,16.38888888888889,10.555555555555555,69.36363636363636,E,13.459968,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,15,18.535353535353536,13.939393939393941,75.27272727272727,ENE,15.435072000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,16,18.86363636363636,12.853535353535351,66.22727272727273,NE,17.775936,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,17,21.43939393939394,17.12121212121212,77.81818181818181,NNE,12.07008,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,18,23.23671497584541,18.502415458937193,75.3913043478261,N,13.36455234782609,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,19,22.560386473429947,19.1304347826087,81.6086956521739,NNE,10.215835826086957,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,20,21.875,18.518518518518515,82.16666666666667,NE,13.679424000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,21,21.414141414141415,19.292929292929298,88.04545454545455,E,11.119104,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,22,20.885416666666668,19.270833333333332,91.25,NNW,6.940296,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,23,20.65656565656566,18.661616161616163,89.04545454545455,S,16.09344,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,24,20.101010101010104,16.74242424242424,80.95454545454545,SSE,18.580608,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,25,20.65217391304348,18.019323671497588,84.73913043478261,E,7.626891130434783,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,26,20.11111111111111,18.333333333333332,90.57142857142857,NNE,9.472138971428572,0.0,Mist,"Montevideo, Montevideo, Uruguay",2
2018,4,27,21.851851851851848,18.055555555555557,76.5,NNE,14.75232,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,4,28,20.465949820788534,18.351254480286737,88.29032258064517,ESE,18.58532748387097,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,29,16.587301587301585,15.793650793650796,88.57142857142857,E,8.161673142857143,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,4,30,23.23671497584541,18.502415458937193,75.3913043478261,N,13.36455234782609,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,1,16.13636363636364,9.722222222222221,66.22727272727273,E,15.069312,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,2,16.666666666666668,13.840579710144928,82.73913043478261,E,14.134238608695654,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,3,18.550724637681164,17.10144927536232,91.08695652173913,CALM,5.737661217391304,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,4,16.034482758620687,14.13793103448276,81.13793103448276,ESE,15.593988413793106,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,5,18.657407407407405,16.064814814814813,83.91666666666667,ESE,19.78152,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,6,18.88888888888889,16.38888888888889,85.81818181818181,E,14.996160000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,7,19.14141414141414,14.393939393939393,75.95454545454545,ENE,18.726912000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,8,18.86666666666666,16.48888888888889,86.64,NE,13.904732160000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,9,19.466666666666672,17.800000000000004,90.88,N,11.072286720000001,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,10,15.959595959595958,15.185185185185187,89.48484848484848,ESE,13.947648,0.0,Rain,"Montevideo, Montevideo, Uruguay",2
2018,5,11,18.055555555555557,16.01851851851852,87.83333333333333,WSW,20.250912000000003,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,12,16.43939393939394,8.737373737373737,62.27272727272727,WSW,13.825728000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,13,14.469696969696972,11.212121212121211,82.22727272727273,CALM,5.8521600000000005,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,14,15.404040404040403,11.792929292929292,79.22727272727273,NNE,11.631168,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,15,16.11111111111111,9.90338164251208,69.34782608695652,W,17.632812521739133,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,16,12.92929292929293,6.843434343434344,66.68181818181819,WSW,22.091904,0.0,Partly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,17,9.444444444444445,6.666666666666667,83.45454545454545,N,6.21792,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,18,10.53240740740741,7.523148148148146,83.375,N,6.5714879999999996,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,19,12.977777777777778,9.688888888888888,79.88,SW,15.514076160000002,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,20,14.595959595959597,10.0,74.63636363636364,SSW,15.727680000000001,0.0,Partly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,5,21,12.297979797979796,9.116161616161614,82.36363636363636,NW,12.582144000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,22,11.64141414141414,5.782828282828281,68.04545454545455,W,11.996928,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,23,10.25793650793651,7.480158730158731,84.78571428571429,NNW,8.966345142857143,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,24,10.85648148148148,8.333333333333334,85.91666666666667,N,7.912608000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,25,12.92929292929293,8.61111111111111,76.86363636363636,NNE,8.631936,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,26,12.82828282828283,8.35858585858586,76.0,NNE,12.362688,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,27,16.21212121212121,13.282828282828282,84.04545454545455,N,9.144,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,28,21.489898989898993,17.22222222222222,77.95454545454545,NNE,18.507456,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,29,21.89393939393939,14.419191919191917,64.13636363636364,N,19.751040000000003,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,5,30,16.56156156156156,15.210210210210212,89.62162162162163,S,12.874752,0.0,Rain,"Montevideo, Montevideo, Uruguay",2
2018,5,31,10.53240740740741,7.523148148148146,83.375,N,6.5714879999999996,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,1,11.527777777777779,9.722222222222221,90.34375,S,25.498044,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,2,11.062091503267974,7.892156862745097,82.20588235294117,SW,24.14016,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,3,12.045454545454545,7.297979797979796,74.36363636363636,S,13.021056000000002,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,4,10.617283950617285,7.016460905349792,79.33333333333333,SE,9.000405333333333,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,5,9.009661835748794,7.4154589371980695,90.6086956521739,CALM,5.947575652173914,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,6,9.468599033816425,5.869565217391306,79.73913043478261,NNW,11.475322434782608,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,7,9.421296296296298,5.300925925925925,76.91666666666667,W,20.921472,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,8,8.080808080808081,3.762626262626263,75.31818181818181,N,13.972032,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,9,11.136363636363637,7.272727272727274,78.04545454545455,N,11.192256,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,10,14.040404040404042,11.262626262626263,82.4090909090909,ESE,8.558784000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,11,12.018518518518517,11.629629629629628,93.66666666666667,S,16.0397952,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,12,12.222222222222221,9.784946236559138,84.7741935483871,NW,14.951324903225808,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,13,9.300411522633745,6.5432098765432105,83.03703703703704,WSW,25.511082666666667,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,14,6.666666666666667,3.4090909090909074,80.54545454545455,WNW,13.752576,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,15,7.681159420289857,4.033816425120772,79.04347826086956,SSW,10.985522086956523,0.0,Partly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,6,16,7.196969696969696,4.24242424242424,82.27272727272727,WNW,6.510528000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,17,7.272727272727274,3.5353535353535372,78.27272727272727,NNW,12.508992000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,18,9.166666666666666,4.36868686868687,74.0,N,13.386816000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,19,10.782828282828282,6.590909090909093,76.95454545454545,N,12.216384000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,20,13.813131313131315,10.454545454545455,81.9090909090909,NNE,8.631936,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,21,13.502415458937197,8.88888888888889,75.17391304347827,W,21.341300869565217,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,22,9.444444444444445,2.373737373737374,63.63636363636363,N,13.53312,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,23,10.782828282828282,5.050505050505052,68.54545454545455,SW,19.312128,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,24,6.919191919191919,-0.4797979797979796,60.95454545454545,SW,12.947904,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,25,5.505050505050503,-0.15151515151515188,69.4090909090909,NNW,18.288,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,26,8.787878787878789,2.7272727272727257,68.04545454545455,NNW,12.728448,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,27,11.06280193236715,5.869565217391306,72.43478260869566,NNW,13.854352695652173,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,28,9.679487179487177,8.11965811965812,90.46153846153847,NNE,9.284676923076924,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,6,29,11.27946127946128,10.033670033670035,89.78787878787878,SW,6.925056,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,6,30,9.166666666666666,4.36868686868687,74.0,N,13.386816000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,1,9.123931623931622,8.44017094017094,80.92307692307692,NNE,8.480004923076924,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,7,2,11.422222222222224,9.555555555555557,88.64,SSW,21.50083584,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,3,7.878787878787879,0.9090909090909073,61.63636363636363,SSW,18.507456,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,4,8.416666666666666,2.4722222222222237,66.9,SE,8.9318592,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,5,9.217171717171718,4.040404040404041,70.63636363636364,ESE,14.484096000000001,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,6,10.883838383838386,6.994949494949497,76.9090909090909,ESE,23.262336,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,7,12.36111111111111,11.11111111111111,92.5,ESE,26.48712,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,8,11.136363636363637,8.232323232323232,83.27272727272727,S,28.968192000000002,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,9,9.444444444444445,7.008547008547008,85.07692307692308,SSW,16.836214153846154,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,10,9.949494949494948,5.75757575757576,75.04545454545455,ESE,11.411712000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,11,6.9157088122605375,5.1149425287356305,89.34482758620689,N,7.436279172413793,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,12,10.0,6.969696969696971,82.36363636363636,NNE,14.776704,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,13,11.590909090909093,7.348484848484848,75.9090909090909,NNW,10.753344,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,14,14.24242424242424,10.707070707070708,80.95454545454545,N,12.728448,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,15,12.323232323232324,8.434343434343434,77.36363636363636,SSE,13.825728000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,16,9.191919191919192,5.151515151515152,75.5,SE,21.726144,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,17,11.955555555555557,9.822222222222223,87.4,ESE,24.33328128,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,18,10.26388888888889,9.749999999999998,86.85,ESE,12.472416,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,7,19,11.11111111111111,10.78078078078078,83.89189189189189,NE,11.526382702702703,0.0,T-Storm,"Montevideo, Montevideo, Uruguay",2
2018,7,20,9.807692307692308,7.67094017094017,86.84615384615384,WNW,25.316219076923076,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,21,8.106060606060607,2.1212121212121224,67.04545454545455,WNW,24.798528,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,22,7.910052910052912,3.7301587301587307,75.42857142857143,NNE,11.648585142857144,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,23,8.308080808080808,3.1565656565656557,70.54545454545455,SSW,19.092672,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,24,7.853535353535351,3.0555555555555554,73.72727272727273,SE,12.8016,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,25,10.810185185185187,8.65740740740741,87.54166666666667,ESE,22.195536,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,26,12.422222222222222,11.800000000000002,95.68,ESE,26.264494080000002,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,7,27,12.432950191570882,11.685823754789274,95.24137931034483,SE,14.428601379310345,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,28,7.204301075268818,6.738351254480289,81.35483870967742,N,7.527576774193549,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,7,29,8.496732026143793,7.58169934640523,86.23529411764706,W,20.448135529411765,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,7,30,9.90338164251208,6.908212560386471,82.30434782608695,NW,12.664837565217393,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,7,31,10.26388888888889,9.749999999999998,86.85,ESE,12.472416,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,8,1,5.088888888888887,1.0222222222222241,77.0,CALM,3.6049305600000006,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,2,6.641414141414141,2.8535353535353516,77.54545454545455,CALM,11.265408,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,3,11.53256704980843,10.229885057471266,92.06896551724138,ESE,15.538493793103449,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,4,10.796296296296296,10.074074074074073,95.93333333333334,S,11.801856,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,8,5,9.042145593869732,6.74329501915709,84.24137931034483,NW,8.823644689655172,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,8,6,11.994949494949497,7.5,76.5909090909091,N,9.363456000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,7,15.227272727272727,8.055555555555555,64.31818181818181,NNE,19.312128,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,8,12.15811965811966,10.0,87.53846153846153,NNE,14.36030030769231,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,9,10.70048309178744,7.222222222222222,80.34782608695652,S,32.74665182608696,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,10,9.468599033816425,7.5603864734299515,88.3913043478261,SW,24.000217043478262,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,11,11.15740740740741,10.39351851851852,90.58333333333333,ESE,8.247888,0.0,Fog,"Montevideo, Montevideo, Uruguay",2
2018,8,12,12.453703703703702,10.23148148148148,87.875,NNE,9.119616,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,13,14.423076923076922,11.38888888888889,82.07692307692308,NE,15.103074461538464,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,14,12.936507936507935,9.656084656084655,81.80952380952381,WSW,14.790637714285713,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,15,9.520202020202017,5.732323232323234,72.72727272727273,SE,8.924544000000001,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,16,9.238683127572013,5.905349794238681,78.74074074074075,NNE,11.503829333333334,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,17,14.805555555555555,10.13888888888889,75.5,NNE,14.4036288,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,18,16.550925925925924,12.129629629629632,77.54166666666667,S,22.128480000000003,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,19,8.03240740740741,4.907407407407408,80.95833333333333,S,20.1168,0.0,Partly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,20,8.733333333333333,3.688888888888889,70.32,SW,23.689543680000003,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,21,10.0,5.0,71.45454545454545,S,9.436608,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,22,9.691358024691358,3.888888888888889,70.5,NE,11.712448,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,23,9.652777777777779,7.037037037037035,85.375,NNE,12.606528,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,24,10.534979423868313,9.670781893004113,95.0,S,19.848576,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,25,8.986928104575165,2.712418300653595,65.3529411764706,SW,28.49485552941177,0.0,Mostly Cloudy / Windy,"Montevideo, Montevideo, Uruguay",2
2018,8,26,9.974747474747474,1.212121212121211,57.31818181818182,NNW,17.922240000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,27,13.459595959595958,5.050505050505052,58.5,NNW,18.580608,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,28,13.964646464646462,5.404040404040404,59.22727272727273,NNE,11.045952,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,29,17.196969696969695,10.68181818181818,66.18181818181819,NNE,10.680192000000002,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,8,30,12.633744855967077,10.843621399176955,89.37037037037037,SSE,23.72292266666667,0.0,Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,8,31,16.550925925925924,12.129629629629632,77.54166666666667,S,22.128480000000003,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,1,11.01010101010101,8.005050505050503,82.77272727272727,SE,24.87168,0.0,Mostly Cloudy,"Montevideo, Montevideo, Uruguay",2
2018,9,2,12.6010101010101,9.747474747474747,83.72727272727273,SE,17.263872,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,3,12.40079365079365,10.158730158730158,87.53571428571429,S,7.069618285714287,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,4,11.497584541062803,6.956521739130434,77.21739130434783,NNE,6.017547130434783,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,5,14.621212121212121,8.156565656565656,67.36363636363636,NNE,16.82496,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,6,16.919191919191917,9.31818181818182,64.22727272727273,N,11.704320000000001,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,7,15.277777777777779,7.095959595959596,61.54545454545455,ESE,14.337792,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,8,13.636363636363637,7.752525252525252,68.27272727272727,SE,18.800064000000003,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,9,13.310185185185187,9.675925925925924,79.375,ESE,23.469600000000003,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
2018,9,10,12.777777777777779,10.21164021164021,85.0,ESE,23.450441142857144,0.0,Fair,"Montevideo, Montevideo, Uruguay",2
