Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,1,20,0.09661835748792116,-1.2560386473429948,91.93478260869566,SE,7.067119304347827,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,21,0.8333333333333334,-1.859903381642513,82.97826086956522,SE,12.629851826086957,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,22,-1.1956521739130426,-2.185990338164251,92.73913043478261,N,14.099252869565218,0.0,Mist,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,23,-0.09661835748792313,-2.427536231884058,84.47826086956522,N,10.740621913043478,0.0,Mist,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,24,2.0048309178743966,-0.2898550724637674,85.6086956521739,NNW,16.408311652173914,0.0,Mist,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,25,2.5845410628019314,0.5314009661835762,86.58695652173913,WNW,8.256634434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,26,6.642512077294687,5.289855072463768,91.30434782608695,WSW,14.97389634782609,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,27,4.5772946859903385,2.4758454106280205,86.5,WNW,10.880564869565218,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,28,6.2560386473429945,3.756038647342995,84.82608695652173,SSW,23.055602086956522,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,29,4.432624113475177,2.1513002364066205,85.2127659574468,SW,23.318367319148937,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,30,2.053140096618359,0.6038647342995181,90.28260869565217,SW,20.291728695652175,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,1,31,1.8719806763285025,0.19323671497584627,89.95652173913044,N,7.976748521739131,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,1,2.7536231884057987,1.3043478260869574,89.5,WNW,22.180958608695654,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,2,2.1135265700483075,-1.2560386473429948,79.41304347826087,NW,9.935949913043478,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,3,0.5555555555555556,-3.3333333333333335,74.80434782608695,NE,7.416976695652174,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,4,1.0628019323671485,-2.125603864734299,80.56521739130434,N,16.23338295652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,5,0.7367149758454121,-2.632850241545894,79.26086956521739,NNE,22.460844521739133,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,6,-0.7729468599033811,-5.241545893719807,71.76086956521739,NNE,29.772864000000002,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,7,0.7487922705314018,-4.975845410628019,66.73913043478261,NNE,24.455031652173915,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,8,4.359903381642513,1.2198067632850258,80.52173913043478,N,19.312128,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,9,1.3285024154589367,0.2657004830917881,92.73913043478261,N,8.466548869565218,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,10,3.5507246376811588,1.618357487922704,87.43478260869566,N,13.049680695652173,0.0,Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,11,4.5531400966183595,0.7729468599033811,77.06521739130434,E,13.81936695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,12,1.7391304347826084,-0.15700483091787534,88.43478260869566,VAR,4.618117565217392,0.0,Mist,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,13,6.570048309178746,2.765700483091788,78.1086956521739,S,22.00602991304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,14,6.7270531400966185,4.975845410628021,89.26086956521739,S,17.143012173913046,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,15,6.340579710144926,4.420289855072465,87.54347826086956,ENE,11.230422260869567,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,16,5.181159420289856,2.9227053140096615,86.5,S,10.285807304347827,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,17,5.212765957446809,3.794326241134753,90.95744680851064,N,13.456855148936171,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,18,1.95601851851852,1.3194444444444444,95.79166666666667,N,6.772656,0.0,Fog,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,19,4.214975845410629,1.01449275362319,80.1304347826087,S,15.56865391304348,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,20,6.461352657004831,4.625603864734301,88.3913043478261,S,27.56876243478261,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,21,3.5869565217391317,2.0410628019323656,89.3695652173913,WNW,13.644438260869565,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,22,3.828502415458937,-0.1449275362318837,77.95652173913044,SW,16.548254608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,23,6.956521739130434,3.611111111111111,80.76086956521739,WSW,24.035202782608696,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,24,5.229468599033815,1.582125603864735,77.3913043478261,W,20.081814260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,25,5.193236714975846,4.2028985507246395,92.76086956521739,S,11.545293913043478,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,26,8.404255319148936,7.8486997635933795,96.76595744680851,S,12.566579744680851,0.0,Light Drizzle,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,27,5.567632850241545,0.012077294685989651,68.93478260869566,NNW,18.71737043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,2,28,5.01207729468599,0.2898550724637674,73.0,S,21.446258086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,1,10.035460992907801,6.241134751773048,78.95744680851064,SSW,26.05767625531915,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,2,7.391304347826085,2.3429951690821267,71.47826086956522,W,26.204318608695658,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,3,6.038647342995169,1.618357487922704,73.58695652173913,SW,19.45207095652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,4,4.384057971014492,0.9299516908212545,79.04347826086956,WSW,15.498682434782609,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,5,5.67632850241546,0.5676328502415452,72.58695652173913,N,8.606491826086957,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,6,6.630434782608694,0.4589371980676344,67.6304347826087,VAR,5.772646956521739,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,7,7.5966183574879205,0.7608695652173915,64.1304347826087,SSE,11.40535095652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,8,10.410628019323672,2.1135265700483075,61.130434782608695,SSE,10.040907130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,9,9.432367149758456,7.1014492753623175,84.47826086956522,N,7.591905391304349,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,10,9.550827423167847,7.695035460992909,88.17021276595744,WNW,6.574341446808511,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,11,8.21256038647343,2.572463768115942,69.71739130434783,E,12.105065739130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,12,8.164251207729471,-2.0772946859903385,51.41304347826087,E,17.282955130434786,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,13,7.51207729468599,-1.1594202898550716,55.869565217391305,E,13.644438260869565,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,14,5.809178743961354,-0.507246376811595,65.82608695652173,NNE,18.017655652173914,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,15,5.579710144927535,2.801932367149757,84.0,NNE,13.749395478260869,0.0,Mist,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,16,7.18599033816425,1.9323671497584547,71.45652173913044,E,10.635664695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,17,10.567632850241544,2.971014492753624,62.15217391304348,NNE,7.836805565217392,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,18,10.176151761517616,5.2168021680216805,71.95121951219512,N,20.646705951219516,0.0,Haze,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,19,6.425120772946862,3.309178743961354,81.82608695652173,NNE,18.822327652173914,0.0,Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,20,7.4033816425120795,4.106280193236715,81.02173913043478,NNE,16.513268869565216,0.0,Mist,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,21,5.217391304347825,2.669082125603863,84.52173913043478,N,15.848539826086958,0.0,Fog,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,22,6.843971631205675,2.5177304964539005,75.19148936170212,NE,20.921472,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,23,6.763285024154587,0.8695652173913062,68.71739130434783,N,9.061306434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,24,5.70921985815603,2.234042553191489,78.87234042553192,N,6.711306893617022,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,25,5.803782505910166,2.1158392434988196,78.70212765957447,NW,15.271647319148938,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,26,5.157004830917874,2.9589371980676344,86.23913043478261,S,16.793154782608696,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,27,8.079710144927535,2.4154589371980686,69.69565217391305,W,12.629851826086957,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,28,10.68840579710145,8.055555555555555,85.17391304347827,S,20.571614608695654,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,29,11.414141414141415,9.17929292929293,87.5,WSW,31.747968,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,30,10.410628019323672,5.640096618357487,74.19565217391305,WNW,24.979817739130436,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,3,31,6.425120772946862,3.309178743961354,81.82608695652173,NNE,18.822327652173914,0.0,Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,1,8.103864734299517,0.32608695652174036,60.06521739130435,W,24.734917565217394,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,2,8.182870370370368,6.099537037037035,85.77083333333333,WSW,20.016216,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,3,8.498817966903074,7.127659574468087,91.12765957446808,S,9.51909855319149,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,4,7.862318840579708,6.050724637681159,88.82608695652173,N,16.408311652173914,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,5,5.7729468599033815,0.12077294685990442,70.08695652173913,N,16.268368695652175,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,6,7.548309178743962,1.7753623188405814,69.04347826086956,N,13.924324173913044,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,7,9.613526570048307,0.5555555555555556,57.67391304347826,E,11.125465043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,8,10.640096618357486,2.5120772946859895,59.391304347826086,ENE,10.320793043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,9,13.091787439613528,2.6570048309178733,53.32608695652174,ENE,8.711449043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,10,15.265700483091788,3.6594202898550736,47.54347826086956,SSW,14.099252869565218,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,11,12.742316784869978,8.073286052009458,74.38297872340425,SW,21.709023319148937,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,12,12.16183574879227,6.5821256038647356,71.5,W,11.230422260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,13,13.804347826086959,6.908212560386471,64.17391304347827,VAR,5.5977182608695655,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,14,17.862318840579714,7.004830917874397,52.71739130434783,SSE,8.221648695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,15,18.86473429951691,6.461352657004831,47.43478260869565,ESE,9.376178086956523,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,16,17.886473429951693,6.884057971014492,49.97826086956522,E,9.271220869565218,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,17,14.347826086956523,6.968599033816424,62.30434782608695,NNE,14.379138782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,18,11.328502415458937,0.7004830917874393,51.08695652173913,ENE,25.329675130434786,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,19,11.256038647342995,1.01449275362319,51.47826086956522,NE,19.66198539130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,20,13.55072463768116,2.0772946859903385,50.34782608695652,N,17.77275547826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,21,14.589371980676326,5.458937198067634,57.06521739130435,NNE,17.143012173913046,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,22,13.514492753623191,4.64975845410628,57.891304347826086,NNE,22.07600139130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,23,13.358024691358025,3.962962962962963,57.84444444444444,NNE,11.2296448,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,24,15.374396135265698,7.5966183574879205,60.28260869565217,SSW,12.664837565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,25,14.818840579710143,10.579710144927535,76.5,WSW,12.454923130434784,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,26,13.429951690821254,10.821256038647343,84.32608695652173,N,8.536520347826087,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,27,10.748792270531403,5.217391304347825,71.3695652173913,N,22.60078747826087,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,28,9.28743961352657,1.449275362318841,61.80434782608695,W,13.434523826086957,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,29,10.724637681159418,2.0048309178743966,57.43478260869565,WSW,14.449110260869565,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,4,30,11.256038647342995,1.01449275362319,51.47826086956522,NE,19.66198539130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,1,9.033816425120772,7.693236714975847,91.28260869565217,ENE,18.402498782608696,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,2,10.960648148148145,9.45601851851852,90.72916666666667,SE,10.997184,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,3,15.330969267139478,12.801418439716311,86.68085106382979,SSW,21.5378165106383,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,4,15.495169082125605,11.292270531400968,77.21739130434783,SSW,17.073040695652175,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,5,16.871980676328505,10.108695652173914,66.82608695652173,SW,27.183919304347825,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,6,12.789855072463768,6.111111111111111,64.78260869565217,SSW,28.89822052173913,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,7,13.21256038647343,4.830917874396137,59.5,SW,11.510308173913044,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,8,14.951690821256038,7.874396135265698,62.93478260869565,E,10.110878608695653,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,9,16.690821256038646,8.86473429951691,61.58695652173913,WSW,22.041015652173915,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,10,17.16183574879227,10.386473429951693,66.28260869565217,SSE,9.481135304347827,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,11,20.45893719806763,11.268115942028984,58.130434782608695,SE,9.446149565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,12,16.340579710144926,10.531400966183575,69.8913043478261,N,13.644438260869565,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,13,14.528985507246375,7.294685990338163,62.34782608695652,NE,10.250821565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,14,13.248792270531403,9.456521739130434,78.71739130434783,NE,11.370365217391305,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,15,11.38888888888889,8.248792270531403,82.19565217391305,N,14.519081739130437,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,16,12.033096926713947,8.286052009456265,79.17021276595744,W,13.456855148936171,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,17,13.236714975845413,6.751207729468598,66.82608695652173,W,9.79600695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,18,13.380614657210401,7.328605200945625,69.14893617021276,WSW,16.127681361702127,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,19,10.425531914893618,5.307328605200945,71.82978723404256,WSW,21.126920170212767,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,20,10.205314009661837,4.0821256038647356,67.95652173913044,WSW,14.414124521739133,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,21,12.5,5.4106280193236715,64.76086956521739,NNW,9.516121043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,22,13.56280193236715,6.968599033816424,66.30434782608695,NW,9.306206608695653,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,23,15.531400966183575,10.954106280193237,76.19565217391305,N,12.699823304347827,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,24,15.724637681159416,9.28743961352657,67.91304347826087,N,11.230422260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,25,14.987922705314011,10.446859903381641,75.3695652173913,NNW,15.218796521739133,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,26,14.469135802469136,7.617283950617282,65.22222222222223,N,10.407091200000002,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,27,15.603864734299517,7.644927536231884,63.130434782608695,VAR,6.822219130434783,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,28,15.543478260869566,8.900966183574878,65.21739130434783,W,13.434523826086957,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,29,14.806763285024154,6.594202898550725,59.41304347826087,W,16.058454260869567,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,30,14.239130434782608,6.147342995169084,62.95652173913044,W,12.279994434782608,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,5,31,10.425531914893618,5.307328605200945,71.82978723404256,WSW,21.126920170212767,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,1,13.21256038647343,5.760869565217392,64.15217391304348,W,13.434523826086957,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,2,17.367149758454104,10.036231884057973,62.19565217391305,SW,31.03235060869566,0.0,Mostly Cloudy / Windy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,3,17.234299516908212,9.746376811594201,63.0,NW,16.09344,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,4,18.429951690821255,9.251207729468597,58.04347826086956,E,12.384951652173914,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,5,24.55314009661836,15.265700483091788,58.0,ESE,17.17799791304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,6,16.72705314009662,7.826086956521739,59.06521739130435,NW,12.944723478260869,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,7,15.205314009661837,6.932367149758455,60.02173913043478,NNE,14.379138782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,8,14.782608695652174,5.990338164251207,56.891304347826086,NNE,25.119760695652175,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2015,6,9,14.60144927536232,6.533816425120772,59.43478260869565,NNE,29.24807791304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
